0.09301379043748,0.151048017910586,0.596460978784543,0.33912698303822,0.41228757647365,0.277305659096497,0.149561836841169,0.544069988787029,0.55984853839896,0.746100280125411,0.329420671523357,0.399160459698745,0.657923922144979,0.09631899608033,0.057528172830253,0.419352709063702,0.530553362068184,0.092389024437935,0.307076919240417,0.239025613856514,0.312449609810454,0.549902562061178,0.478388058001991,0.744087085295497,0.667972830348148,0.43273922499288,0.141000655729641,0.519544934688184,0.382357687554168,0.552970092619164,0.722135177030309,0.603119129346546,0.263248290289286,0.208789747640791,0.588786963408539,0.215286282757237,0.522053131817302,0.603859960006428,0.806379677556988,0.325607510659526,0.175709572834661,0.796734694479981,0.57847494267724,0.597232867479036,0.528439802379389,0.216800993219858,0.490255842871759,0.701929497362401,0.253547745744482,0.359758463796304,0.623104724180836,0.43660383071915,0.198841920731941,0.235237772910672,0.341166053346335,0.239514455468128,0.389059901945901,0.710800774686767,0.722604420344989,0.071389837034186,0.71711611366358,0.390568858658457,0.452787083985479,0.344177861759846,0.801349264108222,0.399063320102287,0.305993649202761,0.227999473022154,0.760755925306756,0.194776150800275,0.376663251511412,0.274333517020662,0.292497875429806,0.726349571131456,0.421023291355445,0.40495474709683,0.752186660532119,0.085511034135546,0.607918718999214,0.616207705909071,0.658163566481252,0.273410252813155,0.176881969692679,0.540566187164198,0.687252358241532,0.494986991427645,0.596840289483746,0.581892122664536,0.816138558779965,0.704822512201655,0.180455670825729,0.330167103772974,0.236644105787749,0.438552358353504,0.492544788858067,0.673001988056815,0.378470124795964,0.664727948401833,0.238319791882277,0.323281792495115,0.426565798123232,0.368372489031951,0.255011623274395,0.198604410091822,0.279951327931506,0.458533729332742,0.639850513455156,0.174469959150554,0.424120471849092,0.439361769666909,0.767079494746898,0.596729206719157,0.448396981741317,0.70480425109979,0.510771744979455,0.664888501761419,0.271330102245597,0.289421922838888,0.572144733889711,0.095630686499421,0.091699222004734,0.267702648248786,0.083760855508708,0.372253939563493,0.193602620776762,0.567541892907925,0.74938911001871,0.242940574095775,0.227215735840804,0.308322796059602,0.702557398689711,0.528634076191192,0.23652511085449,0.547886244800411,0.342027773924929,0.35134718339336,0.428056099263226,0.274585432680695,0.482062366530516,0.669780376884422,0.469004785658664,0.767156387771183,0.451891671382949,0.152101969586983,0.797571764706775,0.296400579065793,0.220931174631853,0.434109558350956,0.288266055125997,0.408412282382382,0.387654857592881,0.773190486541124,0.223508833951294,0.217289618324319,0.207756332901756,0.523480160665037,0.158835521795834,0.529105100019245,0.498988255547196,0.637290523576731,0.19110558101589,0.434482689684447,0.361201277416424,0.21021426639161,0.135487940896709,0.714008938594103,0.383092812063761,0.062133645820531,0.75926494449407,0.312545406414012,0.153538077438003,0.700669868981671,0.090879736681324,0.287693814455998,0.222355578149456,0.299667871122529,0.2252356785203,0.222155367903905,0.622169387174156,0.358863045065075,0.234479338807039,0.362571938870149,0.643555754388375,0.742862953669261,0.537485441504064,0.30968731502133,0.545153387792545,0.724075609319213,0.304690532594793,0.678768073497152,0.367968644465698,0.39847873696376,0.488021071846553,0.656719652727335,0.601674433236371,0.386354315796436,0.764518582222178,0.507383256608446,0.381987184270897,0.655583466210094,0.191365401998388,0.199213833883843,0.263899467583163,0.312328599148509,0.336530905739668,0.349454863443952,0.378188171140204,0.385169266112342,0.463815502583872,0.475082276740976,0.531753042750849,0.552657793266775,0.57030796794084,0.585508639149415,0.629336079748101,0.655888076367344,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.801614402937826,0.674520566037176,0.582680152474122,0.533830451237759,0.532238496172165,0.440732648790342,0.410283287978149,0.404736079758878,0.362280954254208,0.258775903095427,0.21541267333878,0.008279277228488,0.003174170538396,0.00215977612182,6.88E-06,0,0.010445349342579,0.010800191131149,0.018302271767275,0.057440004055872,0.105450462678972,0.106484708581196,0.114955969090706,0.133287921699771,0.142031122919963,0.142731234994342,0.154309462890852,0.155283823242337,0.163745669431699,0.17248806358967,0.17298005496099
0.816776736829743,0.859197837557449,0.977295933976962,0.954396139230506,0.955729474835221,0.853292218972958,0.829973022864659,0.959959173757548,0.884518879185107,0.976047174483691,0.90327302469916,0.955711379326307,0.972412809334987,0.830257768242318,0.842563236292741,0.94601193313305,0.969406664065284,0.819767667822363,0.918919271060298,0.818037663694818,0.940915819225013,0.961413003499901,0.942406786492274,0.872754235517487,0.976253159118063,0.930509132657592,0.846592882015868,0.963384117012276,0.87646057074011,0.974554720772501,0.976984846320943,0.97662090956651,0.874921660893279,0.822495937202247,0.964713452784874,0.937781359277649,0.923525737064968,0.966740389571871,0.975987746597374,0.894206461949372,0.905112509331086,0.976461507438173,0.963735031999375,0.975149349744274,0.948865582191032,0.828453351847045,0.973028093540069,0.92778213448321,0.884038293861057,0.918529559687246,0.817285447722433,0.817200143942157,0.890276235089763,0.893787890881704,0.880306658991072,0.850457061277332,0.934984282835709,0.976450480627292,0.951402693027903,0.844080874355942,0.976600383373773,0.94986122971578,0.86160345730139,0.838033944027591,0.976479001916287,0.932552353295281,0.854101730760748,0.831166167512491,0.884774831319573,0.8329616877539,0.959360048355964,0.942314052656278,0.868010076258424,0.969209607237117,0.944458922295216,0.900302464308156,0.976725062354417,0.837733002036253,0.966612801292533,0.960522220000831,0.94245266056976,0.818110940035239,0.819298258884307,0.975289626770739,0.961425290829651,0.96595344448734,0.907968351301801,0.961721723574856,0.976385142223277,0.939038708077546,0.895325124575457,0.851819881613387,0.941757092967911,0.908035331000201,0.920214709978666,0.896067024356669,0.879389721812843,0.975339180504272,0.889398678243628,0.930892235325185,0.946142902929349,0.937074229527821,0.890725605150876,0.864796906020668,0.824280872892154,0.946722599187784,0.951572424955448,0.823755039628492,0.945846221429833,0.867979857745906,0.976654231329672,0.968179949174026,0.940745524968802,0.975890948417611,0.941857389828701,0.976108791549824,0.834249108591314,0.841373690767827,0.963404491670016,0.871319210119007,0.85436836571813,0.878339414915327,0.818015080407539,0.891880594047569,0.820005769249259,0.964325207314687,0.975169350206227,0.873754656899102,0.85782331855083,0.878214219754188,0.965952146504944,0.949220246256967,0.846924535932223,0.957530804795526,0.895837087013905,0.890341954381683,0.908193842153371,0.826552436923945,0.936496908117996,0.962303167780985,0.953893147713241,0.97658798766431,0.938637124279658,0.865283543204219,0.976497113525038,0.946050151481756,0.84815464113925,0.965222475708101,0.860389975618376,0.919106539105508,0.917104808613132,0.976567311894313,0.843141366782887,0.867062457593068,0.935635516856507,0.900297746404438,0.855913224975006,0.947719688656883,0.952590592233056,0.972190618456999,0.898911837979916,0.823865371309008,0.882584539224827,0.870601577389378,0.825037047993674,0.977106929739707,0.889528579953742,0.886291953271745,0.965287288276613,0.935088279026899,0.85856111682709,0.974959217459926,0.855031844988511,0.819979379736541,0.826145870240218,0.911492171062141,0.886994523706803,0.845986208039023,0.972189704148165,0.934511244963288,0.941979981372879,0.928895909424274,0.964231151640636,0.976722975857108,0.912030256815095,0.817583132966447,0.959299429550168,0.883331413153912,0.845745292649207,0.977346532924428,0.940331372149559,0.943815627092259,0.94312916688465,0.822432562737891,0.970372192276287,0.916774080158843,0.874243628283879,0.95450520773485,0.902289231437652,0.950051830958439,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.861558838742002,0.865326045487387,0.877255141036335,0.928271598723573,0.93336740440956,0.973158649244301,0.974490027222069,0.976380915154032,0.976380915154032,0.976380915154032,0.976380915154032,0.976380915154032,0.976380915154032,0.976380915154032,0.976380915154032,0.976380915154032,0.976483922468003,0.977507055543386,0.977065007901337,0.975344764161479,0.97527357651142,0.969614954856021,0.967057038604067,0.966555869743242,0.962355269526276,0.947825852240672,0.939832307488793,0.851180299113526,0.838862642890614,0.835178735506374,0.817859163112527,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253
0.912610189304562,0.915243498654553,0.995334395067816,0.983864873126621,0.951573718660912,0.839780020425145,0.884706203456453,0.880493845634849,0.819714289579945,0.862097717281476,0.891904967421551,0.958951600417688,0.866863225991176,0.921035740552245,0.95678576988963,0.918017096070941,0.937884511570643,0.916126281743333,0.923682819120351,0.816873941655068,0.9618027541301,0.882427287781745,0.871129266358792,0.817941944229074,0.91755196159055,0.875823366017023,0.908571101563592,0.911268451118073,0.827718979683628,0.971358004519667,0.955792846445014,0.963018630746643,0.885901248928107,0.822099099436155,0.868751970080392,0.996132582329617,0.829541788571757,0.867959737629616,0.844173022788963,0.880535031272651,0.960432991664585,0.866805861329562,0.871900435722787,0.939417555263211,0.853143820761342,0.829070754651331,0.999676477827756,0.823258729031657,0.901756848820576,0.899166543204122,0.816773849548022,0.816773964592011,0.931059224942498,0.920511651489477,0.844774229998178,0.862774747069729,0.911353814588395,0.910984038969226,0.828353984482876,0.947406513252277,0.916617088547326,0.945290199289715,0.819230795118616,0.818610056016921,0.928822522876288,0.901588942540498,0.8293435421029,0.829307668770944,0.818579771618238,0.85747968567116,0.983096282093173,0.981532325470459,0.857668462989217,0.836694165318842,0.91323615089717,0.83894777531206,0.931912475408846,0.93363235259932,0.863642481830699,0.838655343005996,0.827114655589103,0.816808949091665,0.826887353185002,0.993933369367662,0.833144684166739,0.94286661406863,0.821891503532653,0.859187351884424,0.896355945837517,0.825372989525897,0.945194047545735,0.823611857263547,0.995619049174488,0.834951360259186,0.831772097281995,0.819613027953479,0.830005464679931,0.902531704992611,0.913997202679277,0.936365494101428,0.914044162139702,0.926236982087819,0.908910433743541,0.902295806952372,0.8176493101313,0.895844134158011,0.830937621977721,0.844704143611507,0.914764101491502,0.820564370768124,0.928483597547474,0.882635398808873,0.887726647882629,0.893970240534654,0.846644768949243,0.915402365422622,0.82239778196614,0.823959213936611,0.875160489568568,0.954145611639468,0.94115083039941,0.888262454656533,0.923074463833976,0.844220759652536,0.821807634433447,0.883079698636932,0.843313196043386,0.893994096988756,0.881162390295782,0.865179302077729,0.835188793656476,0.85407240444916,0.858248165157481,0.868114100928463,0.873432944469936,0.857297930803983,0.838213561457927,0.818457263231737,0.853983678243705,0.834495326017248,0.90933006669738,0.91016378966094,0.880402549678204,0.920787857195096,0.919101332242137,0.980591681670598,0.870648248949699,0.979054826790578,0.845193809433708,0.87060003258526,0.880990483326036,0.907412252214724,0.859863279034417,0.897204166955643,0.995103462677323,0.822990468490321,0.909017276851139,0.849233876242326,0.885491183782704,0.882027930956774,0.945434801677779,0.816835187262247,0.837440226681182,0.904045343131932,0.886302181730634,0.971747620301802,0.83631104361358,0.989283105114961,0.833506052707698,0.949511611701885,0.913602881150464,0.869742104769511,0.942166747372186,0.81690779529401,0.823876015128585,0.916211347049015,0.916391516092455,0.866240249451755,0.892950125073713,0.925953639469266,0.996916658371104,0.913931820895341,0.838247150589359,0.926449941304434,0.82482756023631,0.816778725934003,0.877059699677639,0.818529158948251,0.824083589217433,0.967131762923338,0.933416321841671,0.924803673410516,0.866201265763106,0.816784806006516,0.89338363203209,0.881234730924715,0.818002040915289,0.885914881321663,0.85764607851112,0.829576634562222,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.816773752229253,0.817477547318359,0.817613633180367,0.818145072749996,0.822983661787833,0.82383410464769,0.839246580756579,0.841021880582889,0.868045144231849,0.870000495555252,0.873782539837704,0.881511400388213,0.892099059568638,0.91392350626794,0.919741771357318,0.94665147475164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.990746027111209,0.990430314812098,0.983732985811941,0.947872366566562,0.898758913435469,0.897565427731122,0.887534415904373,0.863986207552306,0.851635379372178,0.850608221496156,0.835213194731024,0.834162645849056,0.826516683825594,0.821132668267425,0.820898730997395
